ProductID,Date,Zip,Units,Revenue,Country
780,2020-04-23,700001,1,314.95,Nigeria
780,2020-04-26,101001,1,314.95,Nigeria
780,2020-04-27,101001,1,314.95,Nigeria
780,2020-04-27,500001,1,314.95,Nigeria
780,2020-04-28,700001,1,314.95,Nigeria
780,2020-04-28,700001,1,314.95,Nigeria
780,2020-04-29,700001,1,314.95,Nigeria
780,2020-04-30,700001,1,314.95,Nigeria
780,2020-04-30,700001,1,314.95,Nigeria
780,2020-04-30,700001,1,314.95,Nigeria
780,2020-04-30,700001,1,314.95,Nigeria
780,2020-05-07,101001,1,314.95,Nigeria
780,2020-05-07,700001,1,314.95,Nigeria
780,2020-05-07,700001,1,314.95,Nigeria
780,2020-05-10,700001,1,314.95,Nigeria
780,2020-05-11,101001,1,314.95,Nigeria
780,2020-05-11,101001,1,314.95,Nigeria
780,2020-05-11,700001,1,314.95,Nigeria
780,2020-05-12,700001,1,314.95,Nigeria
780,2020-05-12,700001,1,314.95,Nigeria
780,2020-05-12,700001,1,314.95,Nigeria
780,2020-05-13,500001,1,314.95,Nigeria
780,2020-05-18,101001,1,314.95,Nigeria
780,2020-05-18,700001,1,314.95,Nigeria
780,2020-05-21,700001,1,314.95,Nigeria
780,2020-05-24,700001,1,314.95,Nigeria
780,2020-05-24,700001,1,314.95,Nigeria
780,2020-05-25,101001,1,314.95,Nigeria
780,2020-05-25,700001,1,314.95,Nigeria
780,2020-05-25,700001,1,314.95,Nigeria
780,2020-05-26,700001,1,314.95,Nigeria
780,2020-05-27,700001,1,314.95,Nigeria
780,2020-05-27,700001,1,314.95,Nigeria
780,2020-05-28,700001,1,314.95,Nigeria
780,2020-06-03,101001,1,314.95,Nigeria
780,2020-06-03,700001,1,314.95,Nigeria
780,2020-06-07,700001,1,314.95,Nigeria
780,2020-06-07,700001,1,314.95,Nigeria
780,2020-06-11,101001,1,314.95,Nigeria
780,2020-06-16,101001,1,314.95,Nigeria
780,2020-06-24,700001,1,314.95,Nigeria
780,2020-06-25,700001,1,314.95,Nigeria
780,2020-06-29,101001,1,314.95,Nigeria
780,2020-06-29,700001,1,314.95,Nigeria
780,2020-06-30,500001,1,314.95,Nigeria
780,2020-06-30,700001,1,314.95,Nigeria
780,2020-06-30,700001,1,314.95,Nigeria
780,2020-07-07,700001,1,314.95,Nigeria
780,2020-07-08,700001,1,314.95,Nigeria
780,2020-07-16,500001,1,314.95,Nigeria
780,2020-07-16,700001,1,314.95,Nigeria
780,2020-07-16,700001,1,314.95,Nigeria
780,2020-07-23,101001,1,314.95,Nigeria
780,2020-07-23,101001,1,314.95,Nigeria
780,2020-07-29,700001,1,314.95,Nigeria
780,2020-07-30,700001,1,314.95,Nigeria
780,2020-08-13,500001,1,314.95,Nigeria
780,2020-08-16,101001,1,314.95,Nigeria
780,2020-08-17,700001,1,314.95,Nigeria
780,2020-08-23,101001,1,314.95,Nigeria
780,2020-08-24,500001,1,314.95,Nigeria
780,2020-08-26,700001,1,314.95,Nigeria
780,2020-08-27,500001,1,314.95,Nigeria
780,2020-08-28,101001,1,314.95,Nigeria
780,2020-08-30,500001,1,314.95,Nigeria
780,2020-08-30,500001,1,314.95,Nigeria
780,2020-08-30,700001,1,314.95,Nigeria
780,2020-08-31,500001,1,314.95,Nigeria
780,2020-09-09,101001,1,314.95,Nigeria
780,2020-09-27,700001,1,314.95,Nigeria
780,2020-09-29,500001,1,314.95,Nigeria
780,2020-09-29,700001,1,314.95,Nigeria
780,2020-10-05,700001,1,314.95,Nigeria
780,2020-10-09,700001,1,314.95,Nigeria
780,2020-10-12,700001,1,325.45,Nigeria
780,2020-10-13,500001,1,314.95,Nigeria
780,2020-10-14,500001,1,314.95,Nigeria
780,2020-10-14,700001,1,325.45,Nigeria
780,2020-10-21,101001,2,650.9,Nigeria
780,2020-10-21,700001,2,629.9,Nigeria
780,2020-11-15,101001,1,325.45,Nigeria
780,2020-11-17,101001,1,314.95,Nigeria
780,2020-11-29,101001,1,314.95,Nigeria
780,2020-12-14,500001,1,314.95,Nigeria
780,2020-12-17,500001,1,325.45,Nigeria
780,2020-12-20,101001,1,314.95,Nigeria
780,2020-12-24,700001,1,325.45,Nigeria
780,2019-01-28,101001,1,325.45,Nigeria
780,2019-01-31,500001,1,314.95,Nigeria
780,2019-01-31,700001,2,650.9,Nigeria
780,2019-02-09,101001,1,314.95,Nigeria
780,2019-02-14,500001,1,325.45,Nigeria
780,2019-02-28,700001,1,325.45,Nigeria
780,2019-03-12,700001,1,314.95,Nigeria
780,2019-03-21,500001,1,314.95,Nigeria
780,2019-03-22,700001,1,325.45,Nigeria
780,2019-03-28,101001,1,314.95,Nigeria
780,2019-03-28,500001,1,314.95,Nigeria
780,2019-03-28,500001,1,314.95,Nigeria
780,2019-03-28,500001,1,325.45,Nigeria
780,2019-03-28,500001,1,325.45,Nigeria
780,2019-03-29,101001,1,325.45,Nigeria
780,2019-03-29,700001,1,325.45,Nigeria
780,2019-03-31,500001,1,314.95,Nigeria
780,2019-03-31,500001,1,325.45,Nigeria
780,2019-03-31,700001,1,314.95,Nigeria
780,2019-04-09,700001,1,325.45,Nigeria
780,2019-04-11,700001,1,325.45,Nigeria
780,2019-04-11,700001,1,325.45,Nigeria
780,2019-04-12,101001,1,325.45,Nigeria
780,2019-04-13,500001,1,325.45,Nigeria
780,2019-04-19,101001,1,314.95,Nigeria
780,2019-04-23,500001,1,325.45,Nigeria
780,2019-04-25,700001,1,314.95,Nigeria
780,2019-04-28,500001,1,325.45,Nigeria
780,2019-04-28,700001,1,325.45,Nigeria
780,2019-04-30,500001,1,314.95,Nigeria
780,2019-04-30,700001,1,325.45,Nigeria
780,2019-04-30,700001,1,325.45,Nigeria
780,2019-04-30,700001,1,325.45,Nigeria
780,2019-05-04,101001,1,325.45,Nigeria
780,2019-05-04,700001,1,325.45,Nigeria
780,2019-05-05,500001,1,325.45,Nigeria
780,2019-05-06,700001,1,314.95,Nigeria
780,2019-05-11,500001,1,314.95,Nigeria
780,2019-05-12,101001,1,314.95,Nigeria
780,2019-05-13,700001,1,325.45,Nigeria
780,2019-05-24,700001,1,314.95,Nigeria
780,2019-05-25,700001,1,314.95,Nigeria
780,2019-05-26,700001,1,314.95,Nigeria
780,2019-05-27,700001,1,325.45,Nigeria
780,2019-05-31,101001,1,314.95,Nigeria
780,2019-05-31,500001,1,325.45,Nigeria
780,2019-05-31,700001,1,325.45,Nigeria
780,2019-06-09,101001,1,325.45,Nigeria
780,2019-06-09,700001,1,325.45,Nigeria
780,2019-06-15,101001,1,325.45,Nigeria
780,2019-06-22,101001,1,325.45,Nigeria
780,2019-06-28,700001,1,314.95,Nigeria
780,2019-06-29,101001,1,325.45,Nigeria
780,2019-06-29,700001,1,325.45,Nigeria
780,2019-06-30,101001,1,314.95,Nigeria
780,2019-06-30,500001,1,314.95,Nigeria
780,2019-06-30,500001,1,325.45,Nigeria
780,2019-06-30,700001,1,314.95,Nigeria
780,2019-07-14,101001,1,325.45,Nigeria
780,2019-07-22,700001,1,325.45,Nigeria
780,2019-07-27,700001,2,650.9,Nigeria
780,2019-07-30,101001,1,325.45,Nigeria
780,2019-07-30,500001,1,325.45,Nigeria
780,2019-08-02,500001,1,314.95,Nigeria
780,2019-08-17,700001,1,325.45,Nigeria
780,2019-08-18,101001,1,325.45,Nigeria
780,2019-08-26,101001,1,314.95,Nigeria
780,2019-08-30,700001,1,325.45,Nigeria
780,2019-08-31,500001,1,314.95,Nigeria
780,2019-08-31,500001,1,325.45,Nigeria
780,2019-08-31,500001,1,325.45,Nigeria
780,2019-08-31,700001,1,325.45,Nigeria
780,2019-09-08,700001,1,325.45,Nigeria
780,2019-09-14,700001,1,335.95,Nigeria
780,2019-09-26,101001,1,325.45,Nigeria
780,2019-09-29,700001,1,325.45,Nigeria
780,2019-09-30,101001,1,325.45,Nigeria
780,2019-10-05,101001,1,325.45,Nigeria
780,2019-10-12,700001,1,325.45,Nigeria
780,2019-10-31,500001,1,325.45,Nigeria
780,2019-11-30,700001,1,325.45,Nigeria
780,2019-12-14,101001,1,314.95,Nigeria
780,2019-12-30,101001,1,314.95,Nigeria
780,2019-12-31,700001,1,325.45,Nigeria
780,2019-12-31,700001,1,325.45,Nigeria
780,2021-01-04,500001,1,335.95,Nigeria
780,2021-01-31,500001,1,325.45,Nigeria
780,2021-01-31,500001,1,325.45,Nigeria
780,2021-01-31,700001,1,325.45,Nigeria
780,2021-02-16,101001,1,325.45,Nigeria
780,2021-02-21,101001,1,325.45,Nigeria
780,2021-02-28,101001,1,325.45,Nigeria
780,2021-03-10,700001,1,335.95,Nigeria
780,2021-03-14,101001,1,325.45,Nigeria
780,2021-03-17,700001,1,325.45,Nigeria
780,2021-03-22,700001,1,335.95,Nigeria
780,2021-03-23,101001,1,325.45,Nigeria
780,2021-03-23,700001,1,325.45,Nigeria
780,2021-03-24,500001,1,325.45,Nigeria
780,2021-03-24,700001,1,325.45,Nigeria
780,2021-03-25,101001,1,314.95,Nigeria
780,2021-03-27,101001,1,325.45,Nigeria
780,2021-03-27,101001,1,325.45,Nigeria
780,2021-03-29,101001,1,325.45,Nigeria
780,2021-03-31,101001,1,325.45,Nigeria
780,2021-04-11,101001,1,325.45,Nigeria
780,2021-04-11,700001,1,325.45,Nigeria
780,2021-04-14,700001,1,335.95,Nigeria
780,2021-04-17,500001,4,1259.79,Nigeria
780,2021-04-17,700001,1,325.45,Nigeria
780,2021-04-17,700001,1,325.45,Nigeria
780,2021-04-18,101001,1,325.45,Nigeria
780,2021-04-18,700001,1,325.45,Nigeria
780,2021-04-18,700001,1,325.45,Nigeria
780,2021-04-19,101001,1,325.45,Nigeria
780,2021-04-19,700001,1,325.45,Nigeria
780,2021-04-22,101001,1,335.95,Nigeria
780,2021-04-22,700001,1,335.95,Nigeria
780,2021-04-24,500001,1,314.95,Nigeria
780,2021-04-27,700001,1,325.45,Nigeria
780,2021-04-27,700001,2,661.4,Nigeria
780,2021-04-29,700001,1,325.45,Nigeria
780,2021-05-16,500001,1,335.95,Nigeria
780,2021-05-23,500001,1,335.95,Nigeria
780,2021-05-25,700001,1,335.95,Nigeria
780,2021-05-27,700001,1,325.45,Nigeria
780,2021-05-31,101001,1,335.95,Nigeria
780,2021-05-31,101001,1,335.95,Nigeria
780,2021-05-31,500001,1,335.95,Nigeria
780,2021-06-07,700001,1,335.95,Nigeria
780,2021-06-27,500001,1,314.95,Nigeria
780,2021-06-27,700001,1,335.95,Nigeria
780,2021-06-30,101001,1,325.45,Nigeria
780,2021-06-30,500001,1,325.45,Nigeria
780,2021-06-30,500001,1,325.45,Nigeria
780,2021-06-30,700001,1,325.45,Nigeria
780,2021-07-05,101001,1,335.95,Nigeria
780,2021-07-12,101001,1,325.45,Nigeria
780,2021-07-13,700001,1,325.45,Nigeria
780,2021-07-21,700001,1,335.95,Nigeria
780,2021-07-21,700001,1,335.95,Nigeria
780,2021-08-25,700001,1,335.95,Nigeria
780,2021-08-28,500001,9,3023.53,Nigeria
780,2021-08-29,101001,1,325.45,Nigeria
780,2021-08-30,700001,1,335.95,Nigeria
780,2021-08-31,101001,1,325.45,Nigeria
780,2021-08-31,700001,1,335.95,Nigeria
780,2021-09-22,700001,1,325.45,Nigeria
781,2020-01-02,101001,1,99.7,Nigeria
781,2020-01-05,500001,1,99.7,Nigeria
781,2020-01-05,700001,1,99.7,Nigeria
781,2020-01-13,500001,1,99.7,Nigeria
781,2020-01-29,101001,1,99.7,Nigeria
781,2020-02-19,101001,1,99.7,Nigeria
781,2020-02-19,700001,1,99.7,Nigeria
781,2020-02-27,700001,1,99.7,Nigeria
781,2020-03-02,700001,1,99.7,Nigeria
781,2020-03-03,500001,1,99.7,Nigeria
781,2020-03-03,500001,1,99.7,Nigeria
781,2020-03-03,700001,1,99.7,Nigeria
781,2020-03-03,700001,2,199.4,Nigeria
781,2020-03-06,700001,1,99.7,Nigeria
781,2020-03-10,700001,1,99.7,Nigeria
781,2020-03-11,101001,1,99.7,Nigeria
781,2020-03-16,700001,1,99.7,Nigeria
781,2020-03-22,500001,1,99.7,Nigeria
781,2020-03-23,500001,1,99.7,Nigeria
781,2020-03-26,500001,1,99.7,Nigeria
781,2020-03-31,500001,1,99.7,Nigeria
781,2020-03-31,700001,1,99.7,Nigeria
781,2020-03-31,700001,1,99.7,Nigeria
781,2020-04-02,500001,1,99.7,Nigeria
781,2020-04-06,101001,1,99.7,Nigeria
781,2020-04-07,700001,1,99.7,Nigeria
781,2020-04-08,500001,2,199.4,Nigeria
781,2020-04-09,101001,1,99.7,Nigeria
781,2020-04-12,700001,1,99.7,Nigeria
781,2020-04-13,500001,1,99.7,Nigeria
781,2020-04-15,101001,1,99.7,Nigeria
781,2020-04-19,101001,1,99.7,Nigeria
781,2020-04-19,500001,1,99.7,Nigeria
781,2020-04-19,700001,1,99.7,Nigeria
781,2020-04-19,700001,1,99.7,Nigeria
781,2020-04-20,700001,1,99.7,Nigeria
781,2020-04-21,101001,1,99.7,Nigeria
781,2020-04-22,500001,1,99.7,Nigeria
781,2020-04-23,101001,1,99.7,Nigeria
781,2020-04-26,500001,1,99.7,Nigeria
781,2020-04-26,500001,1,99.7,Nigeria
781,2020-04-26,700001,1,99.7,Nigeria
781,2020-04-26,700001,1,99.7,Nigeria
781,2020-04-27,700001,1,99.7,Nigeria
781,2020-04-27,700001,1,99.7,Nigeria
781,2020-04-27,700001,2,199.4,Nigeria
781,2020-04-28,101001,1,99.7,Nigeria
781,2020-04-28,700001,1,99.7,Nigeria
781,2020-04-29,101001,1,99.7,Nigeria
781,2020-04-29,500001,1,99.7,Nigeria
781,2020-04-29,700001,1,99.7,Nigeria
781,2020-04-29,700001,1,99.7,Nigeria
781,2020-04-30,500001,1,99.7,Nigeria
781,2020-05-06,700001,1,99.7,Nigeria
781,2020-05-07,700001,1,99.7,Nigeria
781,2020-05-11,700001,1,99.7,Nigeria
781,2020-05-12,500001,1,99.7,Nigeria
781,2020-05-12,700001,1,99.7,Nigeria
781,2020-05-13,500001,1,99.7,Nigeria
781,2020-05-13,700001,1,99.7,Nigeria
781,2020-05-18,700001,1,99.7,Nigeria
781,2020-05-19,700001,1,99.7,Nigeria
781,2020-05-21,500001,1,99.7,Nigeria
781,2020-05-24,700001,1,99.7,Nigeria
781,2020-05-25,101001,1,99.7,Nigeria
781,2020-05-25,700001,1,99.7,Nigeria
781,2020-05-28,500001,1,99.7,Nigeria
781,2020-05-31,700001,1,99.7,Nigeria
781,2020-06-03,101001,1,99.7,Nigeria
781,2020-06-04,700001,1,99.7,Nigeria
781,2020-06-07,500001,1,99.7,Nigeria
781,2020-06-07,500001,1,99.7,Nigeria
781,2020-06-07,700001,1,99.7,Nigeria
781,2020-06-08,700001,1,99.7,Nigeria
781,2020-06-10,500001,1,99.7,Nigeria
781,2020-06-17,500001,1,99.7,Nigeria
781,2020-06-17,500001,1,99.7,Nigeria
781,2020-06-22,101001,1,99.7,Nigeria
781,2020-06-22,700001,1,99.7,Nigeria
781,2020-06-25,700001,1,99.7,Nigeria
781,2020-06-25,700001,1,99.7,Nigeria
781,2020-06-28,101001,1,99.7,Nigeria
781,2020-06-28,101001,1,99.7,Nigeria
781,2020-06-28,700001,1,99.7,Nigeria
781,2020-06-28,700001,1,99.7,Nigeria
781,2020-06-29,500001,1,99.7,Nigeria
781,2020-06-29,700001,1,99.7,Nigeria
781,2020-06-29,700001,1,99.7,Nigeria
781,2020-06-29,700001,1,99.7,Nigeria
781,2020-06-30,500001,1,99.7,Nigeria
781,2020-07-05,500001,1,99.7,Nigeria
781,2020-07-06,700001,1,99.7,Nigeria
781,2020-07-08,700001,1,99.7,Nigeria
781,2020-07-09,700001,1,99.7,Nigeria
781,2020-07-09,700001,1,99.7,Nigeria
781,2020-07-09,700001,1,99.7,Nigeria
781,2020-07-13,700001,1,99.7,Nigeria
781,2020-07-14,101001,1,99.7,Nigeria
781,2020-07-14,700001,1,99.7,Nigeria
781,2020-07-23,700001,1,99.7,Nigeria
781,2020-07-26,500001,1,99.7,Nigeria
781,2020-07-26,700001,1,99.7,Nigeria
781,2020-07-28,500001,1,99.7,Nigeria
781,2020-07-28,500001,1,99.7,Nigeria
781,2020-07-29,500001,1,99.7,Nigeria
781,2020-07-31,500001,1,99.7,Nigeria
781,2020-08-03,101001,1,99.7,Nigeria
781,2020-08-04,101001,1,99.7,Nigeria
781,2020-08-05,101001,1,99.7,Nigeria
781,2020-08-05,700001,1,99.7,Nigeria
781,2020-08-11,500001,1,99.7,Nigeria
781,2020-08-16,101001,1,99.7,Nigeria
781,2020-08-16,500001,1,99.7,Nigeria
781,2020-08-17,500001,1,99.7,Nigeria
781,2020-08-17,700001,1,99.7,Nigeria
781,2020-08-18,101001,1,99.7,Nigeria
781,2020-08-18,700001,1,99.7,Nigeria
781,2020-08-20,500001,1,99.7,Nigeria
781,2020-08-20,500001,2,199.4,Nigeria
781,2020-08-24,500001,1,99.7,Nigeria
781,2020-08-24,500001,1,99.7,Nigeria
781,2020-08-25,500001,1,99.7,Nigeria
781,2020-08-25,700001,2,204.65,Nigeria
781,2020-08-26,700001,1,99.7,Nigeria
781,2020-08-28,101001,1,99.7,Nigeria
781,2020-08-28,101001,1,99.7,Nigeria
781,2020-08-30,700001,1,99.7,Nigeria
781,2020-08-31,500001,1,102.32,Nigeria
781,2020-08-31,700001,1,99.7,Nigeria
781,2020-08-31,700001,1,99.7,Nigeria
781,2020-09-15,500001,1,99.7,Nigeria
781,2020-09-20,700001,1,99.7,Nigeria
781,2020-09-23,500001,1,99.7,Nigeria
781,2020-09-24,500001,1,99.7,Nigeria
781,2020-09-27,700001,1,99.7,Nigeria
781,2020-09-28,101001,1,99.7,Nigeria
781,2020-09-28,700001,1,99.7,Nigeria
781,2020-09-30,101001,1,99.7,Nigeria
781,2020-10-05,101001,1,99.7,Nigeria
781,2020-10-05,500001,1,99.7,Nigeria
781,2020-10-11,700001,1,99.7,Nigeria
781,2020-10-18,700001,1,102.32,Nigeria
781,2020-10-19,700001,1,99.7,Nigeria
781,2020-10-26,700001,1,99.7,Nigeria
781,2020-10-27,700001,1,99.7,Nigeria
781,2020-10-30,700001,1,102.32,Nigeria
781,2020-11-15,500001,1,99.7,Nigeria
781,2020-11-18,101001,1,99.7,Nigeria
781,2020-11-18,500001,1,99.7,Nigeria
781,2020-11-24,700001,1,99.7,Nigeria
781,2020-11-26,500001,1,99.7,Nigeria
781,2020-11-29,700001,1,99.7,Nigeria
781,2020-11-30,700001,1,102.32,Nigeria
781,2020-12-08,500001,1,99.7,Nigeria
781,2020-12-10,700001,1,99.7,Nigeria
781,2020-12-13,700001,1,99.7,Nigeria
781,2020-12-17,500001,1,99.7,Nigeria
781,2020-12-24,101001,1,99.7,Nigeria
781,2020-12-27,500001,1,99.7,Nigeria
781,2020-12-28,101001,1,99.7,Nigeria
781,2020-12-29,101001,1,99.7,Nigeria
781,2020-12-29,700001,1,102.32,Nigeria
781,2020-12-29,700001,1,99.7,Nigeria
781,2020-12-30,101001,2,199.4,Nigeria
781,2020-12-30,500001,1,99.7,Nigeria
781,2020-12-30,700001,1,99.7,Nigeria
781,2020-12-31,700001,1,99.7,Nigeria
781,2019-01-26,700001,1,99.7,Nigeria
781,2019-01-27,101001,1,102.32,Nigeria
781,2019-01-31,500001,1,102.32,Nigeria
781,2019-01-31,500001,1,99.7,Nigeria
781,2019-02-04,101001,1,99.7,Nigeria
781,2019-02-09,101001,1,99.7,Nigeria
781,2019-02-14,500001,1,99.7,Nigeria
781,2019-02-15,700001,1,99.7,Nigeria
781,2019-02-15,700001,1,99.7,Nigeria
781,2019-02-21,700001,1,99.7,Nigeria
781,2019-02-23,101001,1,99.7,Nigeria
781,2019-02-25,700001,1,99.7,Nigeria
781,2019-02-28,101001,1,99.7,Nigeria
781,2019-02-28,101001,1,99.7,Nigeria
781,2019-02-28,500001,1,99.7,Nigeria
781,2019-02-28,500001,2,204.65,Nigeria
781,2019-02-28,700001,1,99.7,Nigeria
781,2019-03-09,700001,1,99.7,Nigeria
781,2019-03-15,101001,1,99.7,Nigeria
781,2019-03-15,700001,1,99.7,Nigeria
781,2019-03-18,700001,1,99.7,Nigeria
781,2019-03-21,500001,1,99.7,Nigeria
781,2019-03-21,700001,1,99.7,Nigeria
781,2019-03-23,101001,1,102.32,Nigeria
781,2019-03-23,700001,1,99.7,Nigeria
781,2019-03-25,700001,1,99.7,Nigeria
781,2019-03-28,101001,1,99.7,Nigeria
781,2019-03-28,500001,1,99.7,Nigeria
781,2019-03-28,700001,1,102.32,Nigeria
781,2019-03-28,700001,1,99.7,Nigeria
781,2019-03-28,700001,2,199.4,Nigeria
781,2019-03-29,500001,1,99.7,Nigeria
781,2019-03-30,700001,1,99.7,Nigeria
781,2019-03-31,101001,1,99.7,Nigeria
781,2019-03-31,500001,1,99.7,Nigeria
781,2019-03-31,500001,1,99.7,Nigeria
781,2019-03-31,500001,1,99.7,Nigeria
781,2019-03-31,500001,1,99.7,Nigeria
781,2019-03-31,500001,1,99.7,Nigeria
781,2019-03-31,500001,1,99.7,Nigeria
781,2019-03-31,700001,1,102.32,Nigeria
781,2019-03-31,700001,1,99.7,Nigeria
781,2019-04-05,700001,1,99.7,Nigeria
781,2019-04-06,101001,1,99.7,Nigeria
781,2019-04-06,101001,1,99.7,Nigeria
781,2019-04-06,101001,2,199.4,Nigeria
781,2019-04-06,700001,1,99.7,Nigeria
781,2019-04-06,700001,1,99.7,Nigeria
781,2019-04-11,700001,1,102.32,Nigeria
781,2019-04-14,101001,2,199.4,Nigeria
781,2019-04-14,700001,1,99.7,Nigeria
781,2019-04-14,700001,1,99.7,Nigeria
781,2019-04-14,700001,1,99.7,Nigeria
781,2019-04-15,101001,1,102.32,Nigeria
781,2019-04-15,700001,1,102.32,Nigeria
781,2019-04-15,700001,1,99.7,Nigeria
781,2019-04-18,500001,2,199.4,Nigeria
781,2019-04-19,700001,1,99.7,Nigeria
781,2019-04-25,101001,1,99.7,Nigeria
781,2019-04-25,500001,1,99.7,Nigeria
781,2019-04-25,500001,1,99.7,Nigeria
781,2019-04-25,700001,1,99.7,Nigeria
781,2019-04-26,500001,1,99.7,Nigeria
781,2019-04-26,500001,1,99.7,Nigeria
781,2019-04-26,700001,1,99.7,Nigeria
781,2019-04-26,700001,1,99.7,Nigeria
781,2019-04-26,700001,1,99.7,Nigeria
781,2019-04-27,500001,1,99.7,Nigeria
781,2019-04-27,500001,2,199.4,Nigeria
781,2019-04-27,700001,1,99.7,Nigeria
781,2019-04-27,700001,1,99.7,Nigeria
781,2019-04-28,101001,1,99.7,Nigeria
781,2019-04-29,500001,1,99.7,Nigeria
781,2019-04-30,500001,1,102.32,Nigeria
781,2019-04-30,500001,1,102.32,Nigeria
781,2019-04-30,700001,1,102.32,Nigeria
781,2019-04-30,700001,1,102.32,Nigeria
781,2019-04-30,700001,1,99.7,Nigeria
781,2019-05-05,500001,1,99.7,Nigeria
781,2019-05-10,500001,1,102.32,Nigeria
781,2019-05-11,700001,1,99.7,Nigeria
781,2019-05-11,700001,1,99.7,Nigeria
781,2019-05-16,101001,1,99.7,Nigeria
781,2019-05-16,700001,1,99.7,Nigeria
781,2019-05-17,700001,1,99.7,Nigeria
781,2019-05-19,101001,1,99.7,Nigeria
781,2019-05-19,700001,1,99.7,Nigeria
781,2019-05-20,700001,1,99.7,Nigeria
781,2019-05-20,700001,1,99.7,Nigeria
781,2019-05-23,101001,1,102.32,Nigeria
781,2019-05-24,500001,1,102.32,Nigeria
781,2019-05-24,700001,1,102.32,Nigeria
781,2019-05-27,500001,1,102.32,Nigeria
781,2019-05-27,700001,1,102.32,Nigeria
781,2019-05-28,101001,1,102.32,Nigeria
781,2019-05-30,700001,1,99.7,Nigeria
781,2019-05-31,500001,1,99.7,Nigeria
781,2019-05-31,500001,1,99.7,Nigeria
781,2019-05-31,500001,1,99.7,Nigeria
781,2019-05-31,700001,1,102.32,Nigeria
781,2019-05-31,700001,1,99.7,Nigeria
781,2019-06-03,101001,1,102.32,Nigeria
781,2019-06-04,500001,1,99.7,Nigeria
781,2019-06-06,700001,1,102.32,Nigeria
781,2019-06-08,700001,1,99.7,Nigeria
781,2019-06-13,700001,1,99.7,Nigeria
781,2019-06-13,700001,1,99.7,Nigeria
781,2019-06-15,101001,1,99.7,Nigeria
781,2019-06-15,500001,1,102.32,Nigeria
781,2019-06-15,500001,1,102.32,Nigeria
781,2019-06-15,700001,1,99.7,Nigeria
781,2019-06-15,700001,1,99.7,Nigeria
781,2019-06-16,700001,1,99.7,Nigeria
781,2019-06-22,700001,1,99.7,Nigeria
781,2019-06-23,700001,1,99.7,Nigeria
781,2019-06-25,700001,1,102.32,Nigeria
781,2019-06-25,700001,1,99.7,Nigeria
781,2019-06-30,101001,1,102.32,Nigeria
781,2019-06-30,500001,1,99.7,Nigeria
781,2019-06-30,500001,2,199.4,Nigeria
781,2019-06-30,700001,1,102.32,Nigeria
781,2019-07-01,700001,1,102.32,Nigeria
781,2019-07-12,500001,1,99.7,Nigeria
781,2019-07-13,700001,1,99.7,Nigeria
781,2019-07-13,700001,1,99.7,Nigeria
781,2019-07-15,500001,1,99.7,Nigeria
781,2019-07-15,700001,2,204.65,Nigeria
781,2019-07-21,500001,1,102.32,Nigeria
781,2019-07-21,500001,1,99.7,Nigeria
781,2019-07-26,101001,1,99.7,Nigeria
781,2019-07-29,101001,1,99.7,Nigeria
781,2019-07-29,700001,1,99.7,Nigeria
781,2019-07-30,700001,1,102.32,Nigeria
781,2019-08-02,101001,1,99.7,Nigeria
781,2019-08-04,700001,1,102.32,Nigeria
781,2019-08-11,500001,1,102.32,Nigeria
781,2019-08-16,101001,1,99.7,Nigeria
781,2019-08-16,700001,1,102.32,Nigeria
781,2019-08-17,700001,1,102.32,Nigeria
781,2019-08-19,101001,1,102.32,Nigeria
781,2019-08-22,500001,1,99.7,Nigeria
781,2019-08-24,500001,1,102.32,Nigeria
781,2019-08-24,500001,2,204.65,Nigeria
781,2019-08-29,700001,1,99.7,Nigeria
781,2019-08-30,500001,1,99.7,Nigeria
781,2019-08-30,700001,1,102.32,Nigeria
781,2019-08-31,101001,1,106,Nigeria
781,2019-08-31,500001,1,102.32,Nigeria
781,2019-08-31,700001,1,99.7,Nigeria
781,2019-08-31,700001,1,99.7,Nigeria
781,2019-09-02,700001,1,102.32,Nigeria
781,2019-09-06,500001,1,102.32,Nigeria
781,2019-09-14,101001,1,102.32,Nigeria
781,2019-09-14,500001,1,106,Nigeria
781,2019-09-15,500001,1,99.7,Nigeria
781,2019-09-16,700001,1,102.32,Nigeria
781,2019-09-17,500001,1,99.7,Nigeria
781,2019-09-22,101001,1,102.32,Nigeria
781,2019-09-22,700001,1,102.32,Nigeria
781,2019-09-22,700001,1,102.32,Nigeria
781,2019-09-26,101001,1,102.32,Nigeria
781,2019-09-26,500001,1,102.32,Nigeria
781,2019-09-26,700001,1,102.32,Nigeria
781,2019-09-30,500001,1,102.32,Nigeria
781,2019-09-30,500001,1,102.32,Nigeria
781,2019-09-30,700001,1,99.7,Nigeria
781,2019-10-17,101001,1,99.7,Nigeria
781,2019-10-17,500001,1,102.32,Nigeria
781,2019-10-18,700001,1,102.32,Nigeria
781,2019-10-20,500001,1,102.32,Nigeria
781,2019-10-21,700001,1,102.32,Nigeria
781,2019-10-22,500001,1,99.7,Nigeria
781,2019-10-26,700001,1,106,Nigeria
781,2019-10-28,700001,1,99.7,Nigeria
781,2019-10-29,700001,1,102.32,Nigeria
781,2019-10-31,500001,1,102.32,Nigeria
781,2019-11-15,700001,1,99.7,Nigeria
781,2019-11-23,700001,1,102.32,Nigeria
781,2019-11-29,101001,1,102.32,Nigeria
781,2019-11-29,500001,2,202.02,Nigeria
